4.600000,-0.000000,-0.000000
4.700000,0.000000,0.000000
4.800000,0.000000,0.000000
4.900000,-0.000000,-0.000000
5.000000,-0.000000,0.000000
5.100000,-0.000000,0.000000
5.200000,-0.000000,0.000000
5.300000,0.000000,0.000000
5.400000,0.000000,-0.000000
5.500000,0.000000,0.000000
5.600000,-0.000000,-0.000000
5.700000,-0.000000,0.000000
5.800000,0.000000,-0.000000
5.900000,0.000000,0.000000
6.000000,-0.000000,-0.000000
6.100000,0.000000,-0.000000
6.200000,-0.000000,-0.000000
6.300000,-0.000000,-0.000000
6.400000,-0.000000,-0.000000
6.500000,0.000000,-0.000000
6.600000,-0.000000,-0.000000
6.700000,-0.000000,0.000000
6.800000,-0.000000,-0.000000
6.900000,-0.000000,-0.000000
7.000000,-0.000000,-0.000000
7.100000,0.000000,-0.000000
7.200000,-0.000000,-0.000000
7.300000,-0.000000,0.000000
7.400000,0.000000,0.000000
7.500000,-0.000000,-0.000000
7.600000,-0.000000,0.000000
7.700000,0.000000,0.000000
7.800000,-0.000000,-0.000000
7.900000,-0.000000,-0.000000
8.000000,-0.000000,-0.000000
8.100000,0.000000,-0.000000
8.200000,0.000000,0.000000
8.300000,0.000000,-0.000000
8.400000,-0.000000,-0.000000
8.500000,-0.000000,-0.000000
8.600000,-0.000000,-0.000000
8.700000,0.000000,0.000000
8.800000,-0.000000,0.000000
8.900000,-0.000000,-0.000000
9.000000,-0.000000,0.000000
9.100000,-0.000000,0.000000
9.200000,-0.000000,-0.000000
9.300000,-0.000000,0.000000
9.400000,-0.000000,-0.000000
9.500000,0.000000,0.000000
9.600000,0.000000,0.000000
9.700000,0.000000,-0.000000
9.800000,0.000000,-0.000000
9.900000,-0.000000,0.000000
-10.000000,0.000000,0.000000
-9.900000,-0.000000,0.000000
-9.800000,0.000000,-0.000000
-9.700000,0.000000,-0.000000
-9.600000,-0.000000,0.000000
-9.500000,0.000000,0.000000
-9.400000,-0.000000,0.000000
-9.300000,-0.000000,0.000000
-9.200000,0.000000,0.000000
-9.100000,0.000000,-0.000000
-9.000000,0.000000,-0.000000
-8.900000,0.000000,-0.000000
-8.800000,0.000000,-0.000000
-8.700000,-0.000000,-0.000000
-8.600000,0.000000,0.000000
-8.500000,0.000000,-0.000000
-8.400000,-0.000000,-0.000000
-8.300000,0.000000,-0.000000
-8.200000,0.000000,-0.000000
-8.100000,-0.000000,0.000000
-8.000000,-0.000000,0.000000
-7.900000,-0.000000,0.000000
-7.800000,-0.000000,-0.000000
-7.700000,0.000000,0.000000
-7.600000,0.000000,0.000000
-7.500000,0.000000,0.000000
-7.400000,0.000000,-0.000000
-7.300000,0.000000,-0.000000
-7.200000,0.000000,-0.000000
-7.100000,0.000000,-0.000000
-7.000000,-0.000000,-0.000000
-6.900000,-0.000000,-0.000000
-6.800000,0.000000,0.000000
-6.700000,-0.000000,-0.000000
-6.600000,0.000000,0.000000
-6.500000,-0.000000,-0.000000
-6.400000,0.000000,0.000000
-6.300000,0.000000,0.000000
-6.200000,0.000000,0.000000
-6.100000,-0.000000,0.000000
-6.000000,0.000000,0.000000
-5.900000,0.000000,0.000000
-5.800000,0.000000,0.000000
-5.700000,0.000000,0.000000
-5.600000,-0.000000,-0.000000
-5.500000,0.000000,0.000000
-5.400000,0.000000,0.000000
-5.300000,-0.000000,0.000000
-5.200000,-0.000000,0.000000
-5.100000,-0.000000,0.000000
-5.000000,-0.000000,0.000000
-4.900000,-0.000000,-0.000000
-4.800000,-0.000000,0.000000
-4.700000,0.000000,0.000000
-4.600000,-0.000000,0.000000
-4.500000,-0.000000,0.000000
-4.400000,-0.000000,0.000000
-4.300000,-0.000000,0.000000
-4.200000,-0.000000,0.000000
-4.100000,-0.000000,0.000000
-4.000000,-0.000000,-0.000000
-3.900000,-0.000000,-0.000000
-3.800000,-0.000001,0.000000
-3.700000,-0.000000,0.000001
-3.600000,0.000001,0.000001
-3.500000,0.000003,0.000000
-3.400000,0.000005,-0.000005
-3.300000,0.000001,-0.000014
-3.200000,-0.000019,-0.000019
-3.100000,-0.000050,0.000001
-3.000000,-0.000060,0.000070
-2.900000,0.000021,0.000165
-2.800000,0.000239,0.000168
-2.700000,0.000491,-0.000110
-2.600000,0.000420,-0.000740
-2.500000,-0.000440,-0.001338
-2.400000,-0.002089,-0.000931
-2.300000,-0.003333,0.001468
-2.200000,-0.001796,0.005393
-2.100000,0.004267,0.007581
-2.000000,0.012729,0.002898
-1.900000,0.015740,-0.011010
-1.800000,0.003487,-0.027489
-1.700000,-0.025489,-0.029771
-1.600000,-0.054327,-0.001548
-1.500000,-0.051179,0.053307
-1.400000,0.006813,0.098280
-1.300000,0.101144,0.079694
-1.200000,0.162729,-0.027417
-1.100000,0.111832,-0.174612
-1.000000,-0.066809,-0.246564
-0.900000,-0.274836,-0.140280
-0.800000,-0.341718,0.129521
-0.700000,-0.155130,0.394970
-0.600000,0.214473,0.432897
-0.500000,0.518788,0.147252
-0.400000,0.500793,-0.312355
-0.300000,0.112689,-0.623246
-0.200000,-0.406112,-0.528308
-0.100000,-0.685130,-0.055749
-0.000000,-0.507253,0.475452
0.100000,0.011370,0.689349
0.200000,0.503935,0.442043
0.300000,0.634870,-0.072802
0.400000,0.348203,-0.485289
0.500000,-0.115095,-0.535126
0.600000,-0.425652,-0.246380
0.700000,-0.412683,0.131980
0.800000,-0.155000,0.340636
0.900000,0.125523,0.291025
1.000000,0.249025,0.085118
1.100000,0.187521,-0.103635
1.200000,0.039269,-0.166452
1.300000,-0.075857,-0.110275
1.400000,-0.101785,-0.013723
1.500000,-0.059089,0.049792
1.600000,-0.002071,0.056961
1.700000,0.029512,0.028784
1.800000,0.029178,-0.001792
1.900000,0.012705,-0.015865
2.000000,-0.002194,-0.013680
2.100000,-0.007758,-0.005056
2.200000,-0.005870,0.001541
2.300000,-0.001800,0.003459
2.400000,0.000852,0.002304
2.500000,0.001407,0.000566
2.600000,0.000826,-0.000401
2.700000,0.000152,-0.000524
2.800000,-0.000166,-0.000271
2.900000,-0.000178,-0.000034
3.000000,-0.000081,0.000061
3.100000,-0.000004,0.000055
3.200000,0.000020,0.000022
3.300000,0.000016,-0.000000
3.400000,0.000006,-0.000006
3.500000,-0.000000,-0.000004
3.600000,-0.000002,-0.000001
3.700000,-0.000001,0.000001
3.800000,-0.000000,0.000001
3.900000,0.000000,0.000000
4.000000,-0.000000,0.000000
4.100000,0.000000,0.000000
4.200000,0.000000,-0.000000
4.300000,-0.000000,-0.000000
4.400000,-0.000000,0.000000
4.500000,0.000000,-0.000000
4.600000,-0.000000,-0.000000
4.700000,-0.000000,-0.000000
4.800000,-0.000000,0.000000
4.900000,-0.000000,0.000000
5.000000,0.000000,0.000000
5.100000,0.000000,0.000000
5.200000,0.000000,0.000000
5.300000,0.000000,-0.000000
5.400000,0.000000,0.000000
5.500000,0.000000,-0.000000
5.600000,-0.000000,0.000000
5.700000,0.000000,-0.000000
5.800000,0.000000,-0.000000
5.900000,-0.000000,0.000000
6.000000,-0.000000,0.000000
6.100000,-0.000000,0.000000
6.200000,0.000000,0.000000
6.300000,-0.000000,0.000000
6.400000,-0.000000,0.000000
6.500000,0.000000,-0.000000
6.600000,-0.000000,0.000000
6.700000,0.000000,0.000000
6.800000,-0.000000,-0.000000
6.900000,-0.000000,0.000000
7.000000,0.000000,0.000000
7.100000,0.000000,0.000000
7.200000,0.000000,0.000000
7.300000,0.000000,-0.000000
7.400000,0.000000,-0.000000
7.500000,0.000000,-0.000000
7.600000,0.000000,0.000000
7.700000,-0.000000,-0.000000
7.800000,0.000000,0.000000
7.900000,-0.000000,-0.000000
8.000000,-0.000000,-0.000000
8.100000,0.000000,0.000000
8.200000,-0.000000,0.000000
8.300000,0.000000,0.000000
8.400000,0.000000,-0.000000
8.500000,-0.000000,-0.000000
8.600000,0.000000,-0.000000
8.700000,0.000000,0.000000
8.800000,0.000000,0.000000
8.900000,-0.000000,-0.000000
9.000000,0.000000,-0.000000
9.100000,0.000000,-0.000000
9.200000,0.000000,-0.000000
9.300000,-0.000000,-0.000000
9.400000,-0.000000,0.000000
9.500000,0.000000,0.000000
9.600000,0.000000,-0.000000
9.700000,0.000000,0.000000
9.800000,-0.000000,0.000000
9.900000,0.000000,0.000000
-10.000000,0.000000,0.000000
-9.900000,0.000000,-0.000000
-9.800000,-0.000000,-0.000000
-9.700000,0.000000,0.000000
-9.600000,-0.000000,-0.000000
-9.500000,-0.000000,0.000000
-9.400000,-0.000000,0.000000
-9.300000,-0.000000,-0.000000
-9.200000,-0.000000,-0.000000
-9.100000,-0.000000,0.000000
-9.000000,0.000000,0.000000
-8.900000,-0.000000,0.000000
-8.800000,-0.000000,0.000000
-8.700000,0.000000,0.000000
-8.600000,-0.000000,0.000000
-8.500000,-0.000000,0.000000
-8.400000,0.000000,0.000000
-8.300000,0.000000,-0.000000
-8.200000,-0.000000,0.000000
-8.100000,0.000000,-0.000000
-8.000000,-0.000000,-0.000000
-7.900000,0.000000,-0.000000
-7.800000,0.000000,-0.000000
-7.700000,0.000000,-0.000000
-7.600000,-0.000000,0.000000
-7.500000,-0.000000,-0.000000
-7.400000,-0.000000,-0.000000
-7.300000,-0.000000,0.000000
-7.200000,-0.000000,0.000000
-7.100000,-0.000000,0.000000
-7.000000,0.000000,0.000000
-6.900000,-0.000000,0.000000
-6.800000,-0.000000,0.000000
-6.700000,0.000000,0.000000
-6.600000,0.000000,-0.000000
-6.500000,-0.000000,-0.000000
-6.400000,0.000000,0.000000
-6.300000,0.000000,-0.000000
-6.200000,-0.000000,0.000000
-6.100000,0.000000,0.000000
-6.000000,0.000000,-0.000000
-5.900000,0.000000,-0.000000
-5.800000,-0.000000,-0.000000
-5.700000,-0.000000,-0.000000
-5.600000,0.000000,-0.000000
-5.500000,0.000000,-0.000000
-5.400000,-0.000000,0.000000
-5.300000,0.000000,-0.000000
-5.200000,-0.000000,-0.000000
-5.100000,0.000000,0.000000
-5.000000,0.000000,0.000000
-4.900000,0.000000,0.000000
-4.800000,0.000000,0.000000
-4.700000,0.000000,0.000000
-4.600000,0.000000,0.000000
-4.500000,0.000000,0.000000
-4.400000,0.000000,0.000000
-4.300000,0.000000,0.000000
-4.200000,-0.000000,-0.000000
-4.100000,-0.000000,0.000000
-4.000000,-0.000000,0.000000
-3.900000,-0.000001,0.000001
-3.800000,-0.000001,0.000002
-3.700000,0.000002,0.000003
-3.600000,0.000007,0.000000
-3.500000,0.000011,-0.000010
-3.400000,-0.000002,-0.000029
-3.300000,-0.000041,-0.000034
-3.200000,-0.000098,0.000013
-3.100000,-0.000101,0.000146
-3.000000,0.000071,0.000303
-2.900000,0.000467,0.000261
-2.800000,0.000855,-0.000286
-2.700000,0.000600,-0.001363
-2.600000,-0.000980,-0.002205
-2.500000,-0.003639,-0.001205
-2.400000,-0.005201,0.002930
-2.300000,-0.002032,0.008887
-2.200000,0.007800,0.011203
-2.100000,0.019871,0.002589
-2.000000,0.021997,-0.018658
-1.900000,0.001397,-0.040683
-1.800000,-0.040355,-0.039295
-1.700000,-0.076273,0.004656
-1.600000,-0.063657,0.079242
-1.500000,0.020638,0.130946
-1.400000,0.141658,0.093089
-1.300000,0.205818,-0.052933
-1.200000,0.122007,-0.230989
-1.100000,-0.107126,-0.296056
-1.000000,-0.344039,-0.141605
-0.900000,-0.389492,0.184651
-0.800000,-0.142326,0.468511
-0.700000,0.279577,0.468248
-0.600000,0.583752,0.117927
-0.500000,0.513770,-0.377659
-0.400000,0.069284,-0.665782
-0.300000,-0.459219,-0.513607
-0.200000,-0.695254,-0.005559
-0.100000,-0.466669,0.505450
-0.000000,0.058490,0.664814
0.100000,0.505443,0.384042
0.200000,0.582054,-0.108055
0.300000,0.284743,-0.460363
0.400000,-0.133835,-0.466466
0.500000,-0.382594,-0.188625
0.600000,-0.342036,0.134758
0.700000,-0.110044,0.290495
0.800000,0.116847,0.229306
0.900000,0.201695,0.054981
1.000000,0.140418,-0.089467
1.100000,0.022007,-0.128138
1.200000,-0.061294,-0.078433
1.300000,-0.074518,-0.005524
1.400000,-0.039884,0.037867
1.500000,0.000879,0.039677
1.600000,0.021200,0.018413
1.700000,0.019343,-0.002300
1.800000,0.007687,-0.010791
1.900000,-0.001882,-0.008633
2.000000,-0.005005,-0.002884
2.100000,-0.003526,0.001133
2.200000,-0.000962,0.002119
2.300000,0.000568,0.001317
2.400000,0.000820,0.000281
2.500000,0.000450,-0.000248
2.600000,0.000068,-0.000290
2.700000,-0.000096,-0.000140
2.800000,-0.000094,-0.000013
2.900000,-0.000040,0.000033
3.000000,-0.000001,0.000027
3.100000,0.000011,0.000010
3.200000,0.000008,-0.000000
3.300000,0.000002,-0.000003
3.400000,-0.000000,-0.000002
3.500000,-0.000001,-0.000000
3.600000,-0.000000,0.000000
3.700000,0.000000,0.000000
3.800000,0.000000,0.000001
3.900000,0.000000,-0.000000
4.000000,-0.000000,0.000000
4.100000,-0.000000,0.000000
4.200000,0.000000,0.000000
4.300000,0.000000,0.000000
4.400000,-0.000000,-0.000000
4.500000,-0.000000,-0.000000
4.600000,-0.000000,0.000000
4.700000,0.000000,0.000000
4.800000,0.000000,0.000000
4.900000,0.000000,-0.000000
5.000000,0.000000,-0.000000
5.100000,0.000000,-0.000000
5.200000,-0.000000,0.000000
5.300000,0.000000,-0.000000
5.400000,0.000000,0.000000
5.500000,0.000000,-0.000000
5.600000,-0.000000,-0.000000
5.700000,-0.000000,0.000000
5.800000,0.000000,0.000000
5.900000,0.000000,-0.000000
6.000000,0.000000,0.000000
6.100000,0.000000,-0.000000
6.200000,0.000000,0.000000
6.300000,0.000000,0.000000
6.400000,0.000000,-0.000000
6.500000,0.000000,0.000000
6.600000,0.000000,0.000000
6.700000,0.000000,-0.000000
6.800000,-0.000000,-0.000000
6.900000,0.000000,-0.000000
7.000000,-0.000000,-0.000000
7.100000,-0.000000,-0.000000
7.200000,-0.000000,-0.000000
7.300000,-0.000000,0.000000
7.400000,0.000000,-0.000000
7.500000,-0.000000,0.000000
7.600000,-0.000000,0.000000
7.700000,-0.000000,-0.000000
7.800000,0.000000,0.000000
7.900000,0.000000,0.000000
8.000000,0.000000,-0.000000
8.100000,-0.000000,-0.000000
8.200000,-0.000000,-0.000000
8.300000,-0.000000,0.000000
8.400000,-0.000000,-0.000000
8.500000,0.000000,0.000000
8.600000,-0.000000,0.000000
8.700000,-0.000000,0.000000
8.800000,-0.000000,0.000000
8.900000,-0.000000,0.000000
9.000000,0.000000,0.000000
9.100000,0.000000,-0.000000
9.200000,0.000000,-0.000000
9.300000,-0.000000,0.000000
9.400000,0.000000,0.000000
9.500000,-0.000000,-0.000000
9.600000,-0.000000,-0.000000
9.700000,-0.000000,0.000000
9.800000,-0.000000,0.000000
9.900000,-0.000000,0.000000
-10.000000,-0.000000,-0.000000
-9.900000,0.000000,0.000000
-9.800000,0.000000,0.000000
-9.700000,-0.000000,-0.000000
-9.600000,-0.000000,0.000000
-9.500000,0.000000,0.000000
-9.400000,-0.000000,-0.000000
-9.300000,0.000000,-0.000000
-9.200000,-0.000000,-0.000000
-9.100000,0.000000,-0.000000
-9.000000,-0.000000,0.000000
-8.900000,-0.000000,0.000000
-8.800000,0.000000,-0.000000
-8.700000,-0.000000,-0.000000
-8.600000,-0.000000,-0.000000
-8.500000,-0.000000,-0.000000
-8.400000,-0.000000,0.000000
-8.300000,-0.000000,-0.000000
-8.200000,-0.000000,0.000000
-8.100000,-0.000000,-0.000000
-8.000000,-0.000000,0.000000
-7.900000,0.000000,0.000000
-7.800000,0.000000,0.000000
-7.700000,-0.000000,0.000000
-7.600000,-0.000000,0.000000
-7.500000,0.000000,-0.000000
-7.400000,0.000000,0.000000
-7.300000,0.000000,0.000000
-7.200000,-0.000000,-0.000000
-7.100000,0.000000,-0.000000
-7.000000,0.000000,-0.000000
-6.900000,-0.000000,-0.000000
-6.800000,0.000000,0.000000
-6.700000,0.000000,-0.000000
-6.600000,-0.000000,-0.000000
-6.500000,-0.000000,0.000000
-6.400000,0.000000,-0.000000
-6.300000,-0.000000,-0.000000
-6.200000,-0.000000,-0.000000
-6.100000,-0.000000,-0.000000
-6.000000,-0.000000,0.000000
-5.900000,-0.000000,-0.000000
-5.800000,-0.000000,-0.000000
-5.700000,0.000000,0.000000
-5.600000,-0.000000,-0.000000
-5.500000,-0.000000,0.000000
-5.400000,0.000000,0.000000
-5.300000,0.000000,-0.000000
-5.200000,0.000000,0.000000
-5.100000,0.000000,-0.000000
-5.000000,0.000000,-0.000000
-4.900000,0.000000,-0.000000
-4.800000,0.000000,0.000000
-4.700000,0.000000,0.000000
-4.600000,0.000000,-0.000000
-4.500000,0.000000,-0.000000
-4.400000,0.000000,0.000000
-4.300000,0.000000,-0.000000
-4.200000,-0.000000,-0.000000
-4.100000,-0.000001,0.000000
-4.000000,-0.000002,0.000001
-3.900000,-0.000000,0.000005
-3.800000,0.000006,0.000006
-3.700000,0.000016,-0.000002
-3.600000,0.000018,-0.000025
-3.500000,-0.000013,-0.000056
-3.400000,-0.000091,-0.000053
-3.300000,-0.000180,0.000056
-3.200000,-0.000140,0.000299
-3.100000,0.000216,0.000523
-3.000000,0.000894,0.000325
-2.900000,0.001392,-0.000725
-2.800000,0.000655,-0.002452
-2.700000,-0.002165,-0.003391
-2.600000,-0.006159,-0.001076
-2.500000,-0.007547,0.005817
-2.400000,-0.001203,0.014186
-2.300000,0.014141,0.015331
-2.200000,0.029958,-0.000118
-2.100000,0.028359,-0.031237
-2.000000,-0.005386,-0.058007
-1.900000,-0.062859,-0.047633
-1.800000,-0.102970,0.018879
-1.700000,-0.072330,0.115457
-1.600000,0.046401,0.167540
-1.500000,0.193839,0.098647
-1.400000,0.249769,-0.093768
-1.300000,0.119533,-0.297765
-1.200000,-0.163959,-0.340983
-1.100000,-0.418838,-0.126183
-1.000000,-0.425967,0.253820
-0.900000,-0.111321,0.539740
-0.800000,0.352176,0.486429
-0.700000,0.637449,0.073028
-0.600000,0.507056,-0.441181
-0.500000,0.016999,-0.690109
-0.400000,-0.501347,-0.481556
-0.300000,-0.684909,0.044525
-0.200000,-0.415544,0.518444
-0.100000,0.097089,0.623112
-0.000000,0.488961,0.324535
0.100000,0.519558,-0.129530
0.200000,0.228034,-0.421258
0.300000,-0.137813,-0.396907
0.400000,-0.331916,-0.142777
0.500000,-0.277660,0.125385
0.600000,-0.078320,0.239375
0.700000,0.100415,0.177744
0.800000,0.158112,0.036367
0.900000,0.104019,-0.071841
1.000000,0.013079,-0.095689
1.100000,-0.046311,-0.055576
1.200000,-0.053074,-0.002416
1.300000,-0.027059,0.027044
1.400000,0.001214,0.026981
1.500000,0.014357,0.011975
1.600000,0.012572,-0.001714
1.700000,0.004799,-0.006947
1.800000,-0.001236,-0.005368
1.900000,-0.003069,-0.001732
2.000000,-0.002100,0.000689
2.100000,-0.000558,0.001239
2.200000,0.000325,0.000752
2.300000,0.000458,0.000157
2.400000,0.000246,-0.000134
2.500000,0.000038,-0.000155
2.600000,-0.000049,-0.000074
2.700000,-0.000048,-0.000007
2.800000,-0.000020,0.000016
2.900000,-0.000001,0.000014
3.000000,0.000005,0.000005
3.100000,0.000003,-0.000001
3.200000,0.000001,-0.000001
3.300000,0.000000,-0.000001
3.400000,-0.000000,-0.000000
3.500000,0.000000,0.000000
3.600000,0.000000,0.000000
3.700000,0.000000,-0.000000
3.800000,0.000000,0.000000
3.900000,-0.000000,0.000000
4.000000,0.000000,-0.000000
4.100000,0.000000,0.000000
4.200000,-0.000000,-0.000000
4.300000,-0.000000,0.000000
4.400000,-0.000000,0.000000
4.500000,0.000000,0.000000
4.600000,0.000000,0.000000
4.700000,0.000000,-0.000000
4.800000,0.000000,-0.000000
4.900000,-0.000000,-0.000000
5.000000,-0.000000,-0.000000
5.100000,-0.000000,-0.000000
5.200000,-0.000000,-0.000000
5.300000,-0.000000,-0.000000
5.400000,0.000000,0.000000
5.500000,0.000000,0.000000
5.600000,-0.000000,0.000000
5.700000,0.000000,-0.000000
5.800000,0.000000,0.000000
5.900000,-0.000000,-0.000000
6.000000,0.000000,-0.000000
6.100000,-0.000000,-0.000000
6.200000,-0.000000,0.000000
6.300000,-0.000000,-0.000000
6.400000,0.000000,-0.000000
6.500000,-0.000000,-0.000000
6.600000,-0.000000,-0.000000
6.700000,-0.000000,0.000000
6.800000,-0.000000,-0.000000
6.900000,-0.000000,0.000000
7.000000,0.000000,0.000000
7.100000,-0.000000,0.000000
7.200000,0.000000,0.000000
7.300000,0.000000,0.000000
7.400000,0.000000,0.000000
7.500000,-0.000000,-0.000000
7.600000,0.000000,-0.000000
7.700000,-0.000000,0.000000
7.800000,-0.000000,0.000000
7.900000,0.000000,0.000000
8.000000,-0.000000,0.000000
8.100000,0.000000,-0.000000
8.200000,0.000000,0.000000
8.300000,0.000000,-0.000000
8.400000,-0.000000,-0.000000
8.500000,0.000000,-0.000000
8.600000,0.000000,-0.000000
8.700000,-0.000000,-0.000000
8.800000,-0.000000,-0.000000
8.900000,-0.000000,-0.000000
9.000000,0.000000,0.000000
9.100000,-0.000000,0.000000
9.200000,0.000000,0.000000
9.300000,-0.000000,0.000000
9.400000,-0.000000,-0.000000
9.500000,0.000000,-0.000000
9.600000,0.000000,-0.000000
9.700000,-0.000000,-0.000000
9.800000,-0.000000,0.000000
9.900000,-0.000000,0.000000
-10.000000,0.000000,0.000000
-9.900000,-0.000000,-0.000000
-9.800000,0.000000,-0.000000
-9.700000,0.000000,0.000000
-9.600000,0.000000,0.000000
-9.500000,-0.000000,-0.000000
-9.400000,0.000000,0.000000
-9.300000,0.000000,0.000000
-9.200000,0.000000,-0.000000
-9.100000,0.000000,-0.000000
-9.000000,-0.000000,0.000000
-8.900000,0.000000,-0.000000
-8.800000,0.000000,-0.000000
-8.700000,0.000000,0.000000
-8.600000,0.000000,-0.000000
-8.500000,0.000000,0.000000
-8.400000,0.000000,0.000000
-8.300000,0.000000,-0.000000
-8.200000,0.000000,-0.000000
-8.100000,-0.000000,-0.000000
-8.000000,0.000000,0.000000
-7.900000,-0.000000,-0.000000
-7.800000,0.000000,-0.000000
-7.700000,-0.000000,-0.000000
-7.600000,-0.000000,-0.000000
-7.500000,-0.000000,0.000000
-7.400000,-0.000000,-0.000000
-7.300000,-0.000000,-0.000000
-7.200000,-0.000000,0.000000
-7.100000,0.000000,-0.000000
-7.000000,-0.000000,-0.000000
-6.900000,-0.000000,0.000000
-6.800000,-0.000000,-0.000000
-6.700000,0.000000,-0.000000
-6.600000,0.000000,-0.000000
-6.500000,-0.000000,-0.000000
-6.400000,-0.000000,0.000000
-6.300000,0.000000,0.000000
-6.200000,-0.000000,0.000000
-6.100000,0.000000,0.000000
-6.000000,0.000000,0.000000
-5.900000,-0.000000,0.000000
-5.800000,-0.000000,0.000000
-5.700000,-0.000000,0.000000
-5.600000,-0.000000,0.000000
-5.500000,0.000000,-0.000000
-5.400000,-0.000000,-0.000000
-5.300000,0.000000,0.000000
-5.200000,-0.000000,-0.000000
-5.100000,-0.000000,-0.000000
-5.000000,-0.000000,0.000000
-4.900000,0.000000,-0.000000
-4.800000,-0.000000,-0.000000
-4.700000,0.000000,-0.000000
-4.600000,0.000000,-0.000000
-4.500000,0.000000,-0.000000
-4.400000,0.000000,-0.000001
-4.300000,-0.000001,-0.000001
-4.200000,-0.000002,0.000000
-4.100000,-0.000002,0.000004
-4.000000,0.000003,0.000009
-3.900000,0.000016,0.000008
-3.800000,0.000031,-0.000012
-3.700000,0.000022,-0.000057
-3.600000,-0.000049,-0.000100
-3.500000,-0.000191,-0.000057
-3.400000,-0.000299,0.000177
-3.300000,-0.000126,0.000581
-3.200000,0.000573,0.000818
-3.100000,0.001629,0.000222
-3.000000,0.002050,-0.001686
-2.900000,0.000246,-0.004193
-2.800000,-0.004515,-0.004698
-2.700000,-0.009909,0.000186
-2.600000,-0.009833,0.011036
-2.500000,0.002079,0.021514
-2.400000,0.024665,0.018759
-2.300000,0.042901,-0.007544
-2.200000,0.032518,-0.050464
-2.100000,-0.020224,-0.078561
-2.000000,-0.094605,-0.051002
-1.900000,-0.132078,0.045241
-1.800000,-0.071904,0.162623
-1.700000,0.088142,0.203790
-1.600000,0.256460,0.090148
-1.500000,0.288446,-0.152590
-1.400000,0.098575,-0.371195
-1.300000,-0.237332,-0.374283
-1.200000,-0.493234,-0.090243
-1.100000,-0.444879,0.333868
-1.000000,-0.061715,0.601805
-0.900000,0.426661,0.483870
-0.800000,0.674303,0.015690
-0.700000,0.480893,-0.496791
-0.600000,-0.038773,-0.693844
-0.500000,-0.528166,-0.435889
-0.400000,-0.655620,0.089097
-0.300000,-0.359393,0.513506
-0.200000,0.123902,0.568809
-0.100000,0.457089,0.268528
-0.000000,0.453012,-0.137182
0.100000,0.180794,-0.372831
0.200000,-0.129854,-0.331086
0.300000,-0.278844,-0.108701
0.400000,-0.221957,0.108220
0.500000,-0.057455,0.191320
0.600000,0.080603,0.136408
0.700000,0.120466,0.025880
0.800000,0.076793,-0.054119
0.900000,0.009197,-0.069627
1.000000,-0.032937,-0.039561
1.100000,-0.036946,-0.001882
1.200000,-0.018626,0.018235
1.300000,0.000535,0.017999
1.400000,0.009207,0.007999
1.500000,0.008050,-0.000893
1.600000,0.003126,-0.004247
1.700000,-0.000641,-0.003306
1.800000,-0.001793,-0.001107
1.900000,-0.001246,0.000348
2.000000,-0.000354,0.000693
2.100000,0.000159,0.000430
2.200000,0.000245,0.000101
2.300000,0.000136,-0.000063
2.400000,0.000026,-0.000080
2.500000,-0.000022,-0.000040
2.600000,-0.000024,-0.000005
2.700000,-0.000010,0.000007
2.800000,-0.000001,0.000007
2.900000,0.000002,0.000002
3.000000,0.000001,0.000000
3.100000,0.000000,-0.000001
3.200000,-0.000000,-0.000000
3.300000,-0.000000,-0.000000
3.400000,0.000000,-0.000000
3.500000,0.000000,-0.000000
3.600000,0.000000,-0.000000
3.700000,0.000000,0.000000
3.800000,0.000000,0.000000
3.900000,0.000000,-0.000000
4.000000,-0.000000,-0.000000
4.100000,0.000000,0.000000
4.200000,-0.000000,0.000000
4.300000,0.000000,-0.000000
4.400000,0.000001,0.000000
4.500000,-0.000000,-0.000000
4.600000,0.000000,-0.000000
4.700000,-0.000000,0.000000
4.800000,-0.000000,-0.000000
4.900000,-0.000000,-0.000000
5.000000,-0.000000,0.000000
5.100000,-0.000000,-0.000000
5.200000,-0.000000,0.000000
5.300000,0.000000,0.000000
5.400000,-0.000000,-0.000000
5.500000,-0.000000,0.000000
5.600000,0.000000,-0.000000
5.700000,-0.000000,-0.000000
5.800000,-0.000000,0.000000
5.900000,-0.000000,0.000000
6.000000,0.000000,-0.000000
6.100000,0.000000,-0.000000
6.200000,-0.000000,0.000000
6.300000,-0.000000,0.000000
6.400000,-0.000000,0.000000
6.500000,-0.000000,0.000000
6.600000,0.000000,0.000000
6.700000,0.000000,0.000000
6.800000,0.000000,-0.000000
6.900000,0.000000,0.000000
7.000000,-0.000000,-0.000000
7.100000,0.000000,-0.000000
7.200000,-0.000000,-0.000000
7.300000,0.000000,0.000000
7.400000,-0.000000,0.000000
7.500000,-0.000000,0.000000
7.600000,0.000000,0.000000
7.700000,0.000000,-0.000000
7.800000,-0.000000,0.000000
7.900000,-0.000000,-0.000000
8.000000,-0.000000,-0.000000
8.100000,-0.000000,0.000000
8.200000,0.000000,-0.000000
8.300000,-0.000000,-0.000000
8.400000,-0.000000,0.000000
8.500000,0.000000,0.000000
8.600000,0.000000,-0.000000
8.700000,0.000000,-0.000000
8.800000,0.000000,-0.000000
8.900000,-0.000000,-0.000000
9.000000,0.000000,-0.000000
9.100000,0.000000,-0.000000
9.200000,-0.000000,0.000000
9.300000,-0.000000,0.000000
9.400000,0.000000,-0.000000
9.500000,0.000000,-0.000000
